Time,"Mean air temperature, degC, zone 1","Relative humidity, %, zone 1","CO2, ppm (vol), zone 1","Local heating units, W, zone 1","FDD, zone 1","Mean air temperature, degC, zone 8","Relative humidity, %, zone 8","CO2, ppm (vol), zone 8","Local heating units, W, zone 8","FDD, zone 8",Ideal heaters and other local u
2023-11-29 13:00:00,22.168000000000003,0.30489,646.66,2.6862149999999993e-53,0,22.136999999999997,0.29612,563.44,0.0,0,0.094329967717563
2023-11-29 14:00:00,22.272,0.31461999999999996,688.87,0.0,0,22.205,0.30145,585.05,0.0,0,0.09005769627034825
2023-11-29 15:00:00,22.118000000000002,0.30911,572.78,-2.4917349999999997e-21,0,22.198,0.31051,599.64,0.0,0,0.08965931726080087
2023-11-29 16:00:00,22.208000000000002,0.31031,582.63,-2.40859e-54,0,22.134,0.31062,581.36,0.0,0,0.09014011951370286
2023-11-29 17:00:00,21.949,0.31071,562.75,-1.2557999999999997e-88,0,21.791,0.30841999999999997,527.8,0.0,0,0.12118620784394532
2023-11-29 18:00:00,20.91,0.30505,418.71,0.060204999999999995,0,20.896,0.30476,416.26,0.07853500000000001,0,0.3058829589944365
2023-11-29 19:00:00,20.994,0.294,402.79,0.21469499999999997,0,20.991999999999997,0.29398,402.49,0.2672833333333333,0,0.4928566522425991
2023-11-29 20:00:00,20.995,0.28469,400.29,0.23346,0,20.994,0.28471,400.27,0.2903,0,0.5531973349817982
2023-11-29 21:00:00,20.996,0.27494,400.06,0.24818,0,20.995,0.27497,400.06,0.3095833333333333,0,0.5968129679236212
2023-11-29 22:00:00,20.997,0.26938,400.01,0.25904000000000005,0,20.996,0.2694,400.01,0.32416666666666666,0,0.6320489044577238
2023-11-29 23:00:00,20.997,0.2678,400.0,0.26833,0,20.996,0.26782,400.0,0.3366333333333333,0,0.6616182430111959
2023-11-30 00:00:00,20.998,0.26636,400.0,0.27758,0,20.997,0.26638,400.0,0.34936666666666666,0,0.6886118552098358
2023-11-30 01:00:00,20.996,0.25525,400.0,0.28876,0,20.994,0.2553,400.0,0.3653,0,0.7158115255168624
2023-11-30 02:00:00,20.998,0.23469,400.0,0.297875,0,20.998,0.23471,400.0,0.3782833333333333,0,0.7381688302768047
2023-11-30 03:00:00,20.999000000000002,0.23556,400.0,0.301695,0,20.999000000000002,0.23556999999999997,400.0,0.38326666666666653,0,0.7520434095748334
2023-11-30 04:00:00,20.999000000000002,0.2406,400.0,0.30514,0,20.999000000000002,0.2406,400.0,0.3877333333333334,0,0.7645442681502851
2023-11-30 05:00:00,21.061999999999998,0.24309,400.0,0.22654499999999997,0,21.068,0.243,400.04,0.30476666666666663,0,0.6063259839274675
2023-11-30 06:00:00,21.31,0.2442,407.61,2.28657e-20,0,21.23,0.24689,414.81,4.172033333333333e-20,0,0.2226045744900062
2023-11-30 07:00:00,21.713,0.24983000000000002,484.28,-4.187504999999999e-70,0,21.655,0.25626,516.85,-8.278949999999999e-83,0,0.14369118758156466
2023-11-30 08:00:00,21.833000000000002,0.26549,587.16,0.0,0,21.72,0.25954,561.43,0.0,0,0.13511230166907068
2023-11-30 09:00:00,21.881,0.26006999999999997,579.43,0.0,0,21.868000000000002,0.26100999999999996,590.14,0.0,0,0.12648190122948005
2023-11-30 10:00:00,22.024,0.26711999999999997,621.9,0.0,0,21.925,0.26659,607.18,0.0,0,0.11860704718730683
2023-11-30 11:00:00,22.094,0.28004,630.69,0.0,0,21.979,0.27533,587.71,0.0,0,0.10702658149598188
2023-11-30 12:00:00,22.083000000000002,0.2888,581.55,0.0,0,22.037,0.28901,589.88,0.0,0,0.0998145477024521
2023-11-30 13:00:00,22.258000000000003,0.30351,655.45,0.0,0,21.965999999999998,0.29006,527.02,0.0,0,0.09420976715433753
2023-11-30 14:00:00,22.318,0.30099000000000004,689.76,0.0,0,22.413,0.28615,567.6,0.0,0,0.08768115942028985
2023-11-30 15:00:00,22.236,0.29067,650.61,0.0,0,22.276999999999997,0.2779,568.14,0.0,0,0.08710763101861392
2023-11-30 16:00:00,22.193,0.27756,597.74,0.0,0,22.238000000000003,0.27241,582.25,0.0,0,0.08988254687821966
2023-11-30 17:00:00,21.85,0.25585,477.29,-7.629900000000001e-55,0,21.88,0.26666,542.25,0.0,0,0.12101105845181676
2023-11-30 18:00:00,20.908,0.25364000000000003,411.72,0.061489999999999996,0,20.906,0.25544,421.88,0.05416166666666667,0,0.3025310804313483
2023-11-30 19:00:00,20.991999999999997,0.24211,401.21,0.219955,0,20.987,0.24245,402.34,0.2555166666666667,0,0.4841335256542345
2023-11-30 20:00:00,20.995,0.23245,400.14,0.240945,0,20.993000000000002,0.23253000000000001,400.28,0.2861,0,0.5426883714540834
2023-11-30 21:00:00,20.997,0.23573000000000002,400.03,0.254185,0,20.996,0.23576,400.06,0.3055666666666667,0,0.5853423998901024
2023-11-30 22:00:00,20.998,0.24411999999999998,400.0,0.263295,0,20.997,0.24413,400.01,0.3186833333333333,0,0.6190672436293702
2023-11-30 23:00:00,20.998,0.24989,400.0,0.27125,0,20.997,0.2499,400.0,0.3300166666666666,0,0.6489456693454221
2023-12-01 00:00:00,20.999000000000002,0.2574,400.0,0.276775,0,20.999000000000002,0.2574,400.0,0.33775,0,0.6668383817569888
2023-12-01 01:00:00,20.999000000000002,0.27131,400.0,0.27993,0,20.999000000000002,0.27131,400.0,0.34180000000000005,0,0.6861048148911326
2023-12-01 02:00:00,20.999000000000002,0.28354,400.0,0.28336500000000003,0,20.999000000000002,0.28354,400.0,0.34601666666666664,0,0.6962016622020744
2023-12-01 03:00:00,20.999000000000002,0.29015,400.0,0.28729000000000005,0,20.998,0.29016,400.0,0.3516666666666667,0,0.7103853286626829
2023-12-01 04:00:00,20.999000000000002,0.28881999999999997,400.0,0.29126,0,20.998,0.28883000000000003,400.0,0.3583,0,0.7235387045813586
2023-12-01 05:00:00,21.06,0.28176,400.0,0.21134499999999998,0,21.066,0.28167,400.05,0.27475,0,0.5600659385946837
2023-12-01 06:00:00,21.344,0.2738,415.46,5.817750000000001e-22,0,21.345,0.27899999999999997,449.88,7.661200000000001e-19,0,0.20519266433134145
2023-12-01 07:00:00,21.875999999999998,0.29095,564.31,-1.967205e-55,0,21.746,0.28791,529.38,-2.0257166666666664e-67,0,0.12370355106806788
2023-12-01 08:00:00,21.98,0.30075,615.36,0.0,0,21.824,0.2951,557.88,0.0,0,0.11169036334913113
2023-12-01 09:00:00,22.045,0.30630999999999997,636.98,0.0,0,21.897,0.30414,576.87,0.0,0,0.10327975822515284
2023-12-01 10:00:00,22.101,0.31008,621.17,0.0,0,21.976999999999997,0.30646999999999996,588.65,0.0,0,0.09600247269730064
2023-12-01 11:00:00,22.034000000000002,0.30186999999999997,552.17,0.0,0,21.906999999999996,0.30387,551.88,0.0,0,0.0901195137028642
2023-12-01 12:00:00,22.288,0.30735,647.17,0.0,0,21.998,0.30227,569.75,0.0,0,0.0867058177072601
2023-12-01 13:00:00,22.229,0.305,628.45,0.0,0,22.006999999999998,0.30135,576.2,0.0,0,0.08425716051926642
2023-12-01 14:00:00,22.296999999999997,0.30382,627.01,0.0,0,22.069000000000003,0.3018,587.78,0.0,0,0.08193213819630467
2023-12-01 15:00:00,24.840999999999998,0.24964,552.98,1.0,0,22.051,0.29989,566.51,0.0,0,0.14860567346658424
2023-12-01 16:00:00,25.051,0.25740999999999997,633.52,0.7886,4,22.053,0.29955,561.15,0.0,0,0.13236142592211006
2023-12-01 17:00:00,24.891,0.25887,565.13,0.79255,4,21.756,0.30068,492.29,0.0,0,0.15325571811250774
2023-12-01 18:00:00,24.683000000000003,0.24176999999999998,429.02,1.0,4,20.910999999999998,0.3012,415.57,0.08447500000000001,0,0.3434645236623394
2023-12-01 19:00:00,24.531,0.23908000000000001,403.66,1.0,4,20.993000000000002,0.29593,402.01,0.2669333333333333,0,0.5005838313070953
2023-12-01 20:00:00,24.619,0.23654,400.56,1.0,4,20.995,0.29461,400.31,0.2850666666666667,0,0.537674290816677
2023-12-01 21:00:00,24.708000000000002,0.23451999999999998,400.07,1.0,4,20.997,0.29368,400.04,0.2995666666666667,0,0.5683426059482107
2023-12-01 22:00:00,24.794,0.23206,400.01,1.0,4,20.997,0.29209,400.01,0.3109666666666667,0,0.5950271309842708
2023-12-01 23:00:00,24.875999999999998,0.22718000000000002,400.0,1.0,4,20.998,0.28731999999999996,400.0,0.32071666666666665,0,0.6199258190809809
2023-12-02 00:00:00,24.951999999999998,0.2179,400.0,1.0,4,20.998,0.27685,400.0,0.3291166666666667,0,0.6401538567209286
2023-12-02 01:00:00,25.006,0.20621,400.0,0.9916,4,20.998,0.26283,400.0,0.3366166666666667,0,0.6588021155299127
2023-12-02 02:00:00,25.006,0.19495,400.0,0.9684,4,20.998,0.24848,400.0,0.34286666666666665,0,0.6734322412253588
2023-12-02 03:00:00,25.005,0.18469000000000002,400.0,0.9497,4,20.998,0.23536999999999997,400.0,0.3485666666666667,0,0.6864139020537124
2023-12-02 04:00:00,25.004,0.17877,400.0,0.9338,4,20.999000000000002,0.22783,400.0,0.3537833333333333,0,0.6978157840511025
2023-12-02 05:00:00,25.066999999999997,0.17714000000000002,400.0,0.83765,4,21.069000000000003,0.22562,400.03,0.2708,0,0.5379833779792568
2023-12-02 06:00:00,25.081999999999997,0.1794,400.0,0.494075,4,21.294,0.22716999999999998,410.21,5.0971833333333326e-20,0,0.20715365066282024
2023-12-02 07:00:00,25.026,0.19774,542.88,0.323135,4,21.74,0.24100000000000002,534.17,-2.2178333333333325e-66,0,0.11869633903427433
2023-12-02 08:00:00,24.988000000000003,0.19394,497.14,0.368505,4,21.747,0.24076,536.65,0.0,0,0.11345902877944912
2023-12-02 09:00:00,24.18,0.20876,564.75,0.0,0,21.947,0.24059,570.54,0.0,0,0.08185658355656295
2023-12-02 10:00:00,24.000999999999998,0.21555,602.65,0.0,0,22.396,0.23444,580.23,0.0,0,0.07191771412871763
2023-12-02 11:00:00,24.201999999999998,0.22884000000000002,744.82,0.0,0,22.747,0.22361,563.04,0.0,0,0.062181468507452424
2023-12-02 12:00:00,24.033,0.22449000000000002,685.26,0.0,0,23.145,0.21766,554.19,0.0,0,0.05348925063534584
2023-12-02 13:00:00,23.976999999999997,0.21935,648.84,0.0,0,23.248,0.21791999999999997,550.99,0.0,0,0.04864001648464867
2023-12-02 14:00:00,23.893,0.22257,609.57,0.0,0,23.156,0.2226,559.47,0.0,0,0.044611580465691324
2023-12-02 15:00:00,23.764,0.21686,534.5,1.92593e-37,0,23.002,0.23458,586.04,0.0,0,0.04483137578130367
2023-12-02 16:00:00,23.896,0.23204,622.22,-2.63555e-85,0,22.804000000000002,0.24074,568.49,0.0,0,0.04963252970671063
2023-12-02 17:00:00,23.436,0.23953000000000002,566.67,-2.350345e-25,0,22.359,0.24415,495.08,0.0,0,0.06892987155711243
2023-12-02 18:00:00,22.304000000000002,0.23944000000000001,425.45,0.0,0,21.361,0.25193000000000004,414.89,0.0,0,0.21928703894498247
2023-12-02 19:00:00,21.831999999999997,0.25099,403.49,0.0,0,20.973000000000003,0.2643,402.12,0.016546666666666668,0,0.3289580328319253
2023-12-02 20:00:00,21.643,0.26156999999999997,400.52,0.0,0,20.985,0.27231,400.32,0.08756333333333333,0,0.3654783982416375
2023-12-02 21:00:00,21.483,0.27202,400.06,0.0,0,20.989,0.28039000000000003,400.04,0.13318666666666668,0,0.394841678686723
2023-12-02 22:00:00,21.339000000000002,0.28142,400.01,0.0,0,20.991,0.2875,400.0,0.16908333333333336,0,0.4130434782608696
2023-12-02 23:00:00,21.206999999999997,0.28836999999999996,400.0,0.0,0,20.993000000000002,0.29219,400.0,0.19815,0,0.4462875197472354
2023-12-03 00:00:00,21.087,0.29622,400.0,0.0,0,20.994,0.29791999999999996,400.0,0.2218,0,0.4941273439109829
2023-12-03 01:00:00,20.988000000000003,0.3063,400.0,0.0062425,0,20.996,0.30615,400.0,0.23955,0,0.5141149804244797
2023-12-03 02:00:00,20.991,0.31734,400.0,0.042660500000000004,0,20.996,0.31724,400.0,0.2536,0,0.5456418710076242
2023-12-03 03:00:00,20.993000000000002,0.32311999999999996,400.0,0.07005499999999999,0,20.997,0.32304,400.0,0.26621666666666666,0,0.5728071982965863
2023-12-03 04:00:00,20.995,0.33476,400.0,0.09101,0,20.998,0.33469,400.0,0.27491666666666664,0,0.585960574215262
2023-12-03 05:00:00,21.059,0.34939000000000003,400.0,0.0283615,0,21.068,0.34919,400.03,0.19543333333333326,0,0.4369462188337111
2023-12-03 06:00:00,21.822,0.34539000000000003,421.3,-7.707699999999999e-25,0,21.456999999999997,0.35446,426.13,-4.783666666666666e-34,0,0.16333882821622364
2023-12-03 07:00:00,22.4,0.36055,560.67,0.0,0,21.886999999999997,0.3646,509.45,7.678249999999997e-85,0,0.08298990315268906
2023-12-03 08:00:00,22.576,0.36908,658.15,0.0,0,21.995,0.36924,558.77,0.0,0,0.07897520434095748
2023-12-03 09:00:00,22.766,0.37151,699.91,0.0,0,22.049,0.36898000000000003,559.2,0.0,0,0.07319184009890789
2023-12-03 10:00:00,22.735,0.36401999999999995,660.53,0.0,0,22.103,0.36304000000000003,550.27,0.0,0,0.06768322000137372
2023-12-03 11:00:00,22.796,0.35255,633.72,0.0,0,22.235,0.35397,572.58,0.0,0,0.06205096503880761
2023-12-03 12:00:00,22.8,0.33548,618.33,0.0,0,22.365,0.33695,578.44,0.0,0,0.05586922178721066
2023-12-03 13:00:00,22.854,0.3141,588.05,0.0,0,22.348000000000003,0.31808000000000003,549.22,0.0,0,0.05243148567896147
2023-12-03 14:00:00,22.910999999999998,0.29888000000000003,592.68,0.0,0,22.393,0.30573,555.78,0.0,0,0.05025413833367677
2023-12-03 15:00:00,23.031,0.29824,656.94,0.0,0,22.355,0.29715,561.69,0.0,0,0.05027130984270898
2023-12-03 16:00:00,22.908,0.28570999999999996,563.8,0.0,0,22.456999999999997,0.30056,619.84,0.0,0,0.05026100693728965
2023-12-03 17:00:00,22.693,0.29278000000000004,575.31,0.0,0,22.011999999999997,0.29729,522.6,0.0,0,0.06671818119376331
2023-12-03 18:00:00,21.561,0.29306,425.09,0.0,0,21.043000000000003,0.30132,417.64,0.0,0,0.21154268837145407
2023-12-03 19:00:00,21.138,0.30293000000000003,403.21,0.0,0,20.986,0.30562,402.32,0.15388833333333335,0,0.3500583831307095
2023-12-03 20:00:00,20.993000000000002,0.31133,400.45,0.0019437,0,20.991999999999997,0.31134,400.33,0.18785,0,0.3831650525448176
2023-12-03 21:00:00,20.989,0.31693000000000005,400.1,0.0459455,0,20.994,0.31684,400.08,0.21308333333333332,0,0.40675870595507935
2023-12-03 22:00:00,20.991999999999997,0.32406,400.01,0.07768000000000001,0,20.995,0.32400999999999996,400.01,0.23285,0,0.4393158870801566
2023-12-03 23:00:00,20.994,0.33305999999999997,400.0,0.102145,0,20.996,0.33303,400.0,0.24923333333333336,0,0.458547977196236
2023-12-04 00:00:00,20.995,0.33626999999999996,400.0,0.12211500000000002,0,20.996,0.33625,400.0,0.2638,0,0.4914485885019576
2023-12-04 01:00:00,20.996,0.33899999999999997,400.0,0.138755,0,20.997,0.33898,400.0,0.2767,0,0.5183391716464043
2023-12-04 02:00:00,20.996,0.34399,400.0,0.15273499999999998,0,20.997,0.34397,400.0,0.28775,0,0.5370217734734528
2023-12-04 03:00:00,20.997,0.35089000000000004,400.0,0.16488,0,20.997,0.35088,400.0,0.2974,0,0.5581770726011401
2023-12-04 04:00:00,20.998,0.35961,400.0,0.17479499999999998,0,20.998,0.3596,400.0,0.30496666666666666,0,0.5801566041623738
2023-12-04 05:00:00,20.998,0.37089,400.0,0.18298,0,20.999000000000002,0.37087,400.0,0.3104,0,0.5912837420152482
2023-12-04 06:00:00,20.998,0.37808,400.0,0.19011,0,20.999000000000002,0.37806999999999996,400.0,0.3151333333333333,0,0.6082491929390755
2023-12-04 07:00:00,20.998,0.37844,400.0,0.197525,0,20.998,0.37844,400.0,0.32111666666666666,0,0.6162167731300227
2023-12-04 08:00:00,20.998,0.36996,400.0,0.204025,0,20.999000000000002,0.36995,400.0,0.3266166666666667,0,0.6308125558074044
2023-12-04 09:00:00,20.998,0.35661,400.0,0.20985,0,20.999000000000002,0.3566,400.0,0.3309833333333333,0,0.6409780891544749
2023-12-04 10:00:00,20.999000000000002,0.34062,400.0,0.21441999999999997,0,21.0,0.34060999999999997,400.0,0.3337333333333333,0,0.6477780067312315
2023-12-04 11:00:00,21.0,0.33353,400.0,0.21600000000000003,0,21.000999999999998,0.3335,400.0,0.3293666666666667,0,0.6487739542551
2023-12-04 12:00:00,20.999000000000002,0.32884,400.0,0.21775500000000003,0,21.000999999999998,0.32881,400.0,0.32521666666666665,0,0.6499759598873549
2023-12-04 13:00:00,20.999000000000002,0.32356,400.0,0.22164,0,21.000999999999998,0.32352,400.0,0.32173333333333337,0,0.6541314650731507
2023-12-04 14:00:00,20.999000000000002,0.32125,400.0,0.22615500000000002,0,20.997,0.32128,400.0,0.3313166666666667,0,0.6645030565286077
2023-12-04 15:00:00,20.999000000000002,0.32245999999999997,400.0,0.23110999999999998,0,20.997,0.32248000000000004,400.0,0.3414333333333333,0,0.6762827117247063
2023-12-04 16:00:00,20.999000000000002,0.32429,400.0,0.23575500000000002,0,20.998,0.32431,400.0,0.3492166666666667,0,0.6789958101517961
2023-12-04 17:00:00,20.999000000000002,0.32605,400.0,0.23961,0,20.999000000000002,0.32605,400.0,0.3542666666666667,0,0.6919087849440209
2023-12-04 18:00:00,20.999000000000002,0.32734,400.0,0.2427,0,20.999000000000002,0.32734,400.0,0.3576,0,0.6996703070265815
2023-12-04 19:00:00,20.999000000000002,0.32621,400.0,0.24539,0,20.999000000000002,0.32621,400.0,0.36005000000000004,0,0.7050965038807611
2023-12-04 20:00:00,20.999000000000002,0.32247,400.0,0.247675,0,21.0,0.32247,400.0,0.36185,0,0.7086338347413971
2023-12-04 21:00:00,20.999000000000002,0.31966,400.0,0.24983,0,20.999000000000002,0.31966,400.0,0.3634333333333333,0,0.7118277354213889
2023-12-04 22:00:00,20.999000000000002,0.31911999999999996,400.0,0.25237,0,20.999000000000002,0.31911999999999996,400.0,0.3659666666666667,0,0.7159832406071845
2023-12-04 23:00:00,20.999000000000002,0.32615,400.0,0.254885,0,20.999000000000002,0.32616,400.0,0.36873333333333336,0,0.7137852874510612
2023-12-05 00:00:00,20.999000000000002,0.3386,400.0,0.257175,0,20.999000000000002,0.3386,400.0,0.3712166666666667,0,0.7234356755271654
2023-12-05 01:00:00,21.0,0.34820999999999996,400.0,0.25859,0,21.0,0.34820999999999996,400.0,0.3721833333333333,0,0.7242942509787759
2023-12-05 02:00:00,21.000999999999998,0.36509,400.0,0.25747000000000003,0,21.002,0.36506,400.0,0.3684833333333333,0,0.7203791469194313
2023-12-05 03:00:00,21.0,0.38921,400.0,0.25635,0,21.0,0.3892,400.0,0.36411666666666653,0,0.7186276529981455
2023-12-05 04:00:00,21.0,0.39799,400.0,0.256685,0,21.0,0.39799,400.0,0.3630333333333333,0,0.7195892575039494
2023-12-05 05:00:00,20.999000000000002,0.39996,400.0,0.2581,0,20.999000000000002,0.39997,400.0,0.3643666666666666,0,0.7182498797994368
2023-12-05 06:00:00,20.999000000000002,0.38506,400.0,0.26054,0,20.999000000000002,0.38506999999999997,400.0,0.3683833333333333,0,0.7231265883645854
2023-12-05 07:00:00,21.0,0.36501999999999996,400.0,0.26234500000000005,0,20.999000000000002,0.36501999999999996,400.0,0.37195,0,0.7249124253039357
2023-12-05 08:00:00,21.0,0.34891,400.0,0.26354,0,20.999000000000002,0.34892,400.0,0.3741833333333333,0,0.7262518030084484
2023-12-05 09:00:00,21.0,0.33397,400.0,0.26403000000000004,0,21.0,0.33396,400.0,0.37416666666666665,0,0.7262861460265128
2023-12-05 10:00:00,21.0,0.32226,400.0,0.263935,0,21.000999999999998,0.32224,400.0,0.37106666666666666,0,0.7245003090871626
2023-12-05 11:00:00,21.0,0.31464000000000003,400.0,0.26404,0,21.0,0.31464000000000003,400.0,0.3704333333333333,0,0.7245003090871626
2023-12-05 12:00:00,21.0,0.30814,400.0,0.26477,0,21.000999999999998,0.30811,400.0,0.3678666666666666,0,0.7243629370149048
2023-12-05 13:00:00,21.0,0.30254000000000003,400.0,0.26611999999999997,0,21.002,0.3025,400.0,0.36085,0,0.7232639604368432
2023-12-05 14:00:00,21.0,0.30116,400.0,0.26721999999999996,0,20.999000000000002,0.30118,400.0,0.3618166666666667,0,0.7250841403942578
2023-12-05 15:00:00,21.0,0.30253,400.0,0.26834,0,20.998,0.30257,400.0,0.3693166666666667,0,0.7300295349955354
2023-12-05 16:00:00,21.000999999999998,0.31090999999999996,400.0,0.26790499999999995,0,21.000999999999998,0.3109,400.0,0.3709166666666667,0,0.7264235180987705
2023-12-05 17:00:00,21.0,0.32879,400.0,0.26619,0,21.000999999999998,0.32879,400.0,0.36745,0,0.7226801291297479
2023-12-05 18:00:00,21.0,0.34125,400.0,0.26548,0,21.0,0.34125,400.0,0.3653166666666667,0,0.7238134487258739
2023-12-05 19:00:00,20.999000000000002,0.33985,400.0,0.267935,0,20.997,0.33988,400.0,0.36883333333333335,0,0.7247063671955492
2023-12-05 20:00:00,20.999000000000002,0.316,400.0,0.27253,0,20.998,0.31603000000000003,400.0,0.37761666666666666,0,0.7323648602239164
2023-12-05 21:00:00,20.999000000000002,0.29928,400.0,0.27520500000000003,0,20.999000000000002,0.29929,400.0,0.3835,0,0.7367951095542277
2023-12-05 22:00:00,21.0,0.29562,400.0,0.27603,0,21.0,0.29563,400.0,0.3857,0,0.7395082079813174
2023-12-05 23:00:00,21.0,0.29414,400.0,0.27658,0,21.0,0.29414,400.0,0.3868166666666667,0,0.7415687890651831
2023-12-06 00:00:00,21.0,0.29028000000000004,400.0,0.27744,0,21.0,0.29028000000000004,400.0,0.38799999999999996,0,0.7435263410948554
2023-12-06 01:00:00,21.0,0.28696,400.0,0.27847500000000003,0,21.0,0.28696,400.0,0.3891166666666666,0,0.7455182361425922
2023-12-06 02:00:00,21.0,0.2847,400.0,0.27981999999999996,0,21.0,0.28471,400.0,0.39048333333333335,0,0.7480596194793598
2023-12-06 03:00:00,21.0,0.28194,400.0,0.28136,0,21.0,0.28194,400.0,0.3920666666666667,0,0.7508757469606429
2023-12-06 04:00:00,21.0,0.27902,400.0,0.28285000000000005,0,21.0,0.27902,400.0,0.3937166666666667,0,0.7534858163335394
2023-12-06 05:00:00,21.057,0.27383,400.0,0.19974,0,21.064,0.27371999999999996,400.04,0.3038666666666667,0,0.5746617212720654
2023-12-06 06:00:00,21.35,0.26364,400.0,-2.897785e-35,0,21.243000000000002,0.26826,428.15,4.15205e-18,0,0.17230579023284565
2023-12-06 07:00:00,21.775,0.26350999999999997,497.99,1.428055e-53,0,21.666999999999998,0.27481,533.27,0.0,0,0.09617762208942922
2023-12-06 08:00:00,21.96,0.2792,600.82,0.0,0,21.725,0.27699999999999997,563.02,0.0,0,0.09003709045950957
2023-12-06 09:00:00,22.087,0.28411,621.19,0.0,0,21.954,0.27044,537.61,0.0,0,0.08172608008791812
2023-12-06 10:00:00,22.105,0.2768,592.79,0.0,0,22.465,0.26783,570.84,0.0,0,0.07313345696819837
2023-12-06 11:00:00,22.269000000000002,0.28424,654.07,0.0,0,22.941999999999997,0.26361999999999997,583.92,0.0,0,0.06213682258396867
2023-12-06 12:00:00,22.293000000000003,0.28126,624.57,0.0,0,22.779,0.26581,585.71,0.0,0,0.058197678411978836
2023-12-06 13:00:00,22.284000000000002,0.27046,593.44,0.0,0,23.296,0.2525,565.65,0.0,0,0.05262724088192871
2023-12-06 14:00:00,22.478,0.26800999999999997,654.42,0.0,0,23.381,0.24218,567.65,0.0,0,0.04522975479085102
2023-12-06 15:00:00,22.633000000000003,0.27871999999999997,760.21,0.0,0,22.984,0.23935,549.35,0.0,0,0.046002472697300636
