Time,"Global Horizontal Irradiance, W/m2",Outdoor air temp,"Mean air temperature, degC, zone 1","Relative humidity, %, zone 1","CO2, ppm (vol), zone 1","Local heating units, W, zone 1","FDD, zone 1","Mean air temperature, degC, zone 8","Relative humidity, %, zone 8","CO2, ppm (vol), zone 8","Local heating units, W, zone 8","FDD, zone 8",Ideal heaters and other local u
2023-07-12 01:00:00,-1.3002366666666674,18.185000000000016,20.997,0.6232800000000001,400.0,0.21727176307416168,0,21.911,0.58937,400.0,0.0,0,0.1952389293721973
2023-07-12 02:00:00,1.6473236666666666,18.401666666666664,20.997,0.60488,400.0,0.2323162274618585,0,21.811,0.57547,400.0,0.0,0,0.22004974775784755
2023-07-12 03:00:00,6.7508,18.786666666666665,20.997,0.5803,400.0,0.24895977808599165,0,21.712,0.5553899999999999,400.0,0.0,0,0.2392691984304933
2023-07-12 04:00:00,1.4969806666666663,17.999999999999996,21.035,0.5398,400.0,0.21846291914824176,0,21.698,0.51828,400.0,0.0,0,0.2218925168161435
2023-07-12 05:00:00,6.7131500000000015,16.93666666666665,21.473000000000006,0.56157,400.0,0.0,0,22.368,0.53173,400.0,0.0,0,0.01320487668161435
2023-07-12 06:00:00,31.95149999999999,16.700000000000017,22.059,0.62107,407.81,-4.85018356857306e-21,0,22.923,0.5905100000000001,414.27,0.0,0,0.004830787556053811
2023-07-12 07:00:00,40.961999999999996,16.738333333333312,22.358,0.65177,500.7,0.0,0,23.18,0.61743,475.33,0.0,0,0.004209290919282511
2023-07-12 08:00:00,102.74416666666664,16.90499999999999,22.535,0.68274,594.08,0.0,0,23.445,0.6422,564.66,0.0,0,0.0035075672645739913
2023-07-12 09:00:00,118.48549999999996,17.558333333333348,22.665,0.66279,610.26,0.0,0,23.471,0.62489,548.98,0.0,0,0.003003082959641256
2023-07-12 10:00:00,54.80850000000001,17.398333333333312,22.857,0.6499,617.33,0.0,0,23.775,0.6087,564.39,0.0,0,0.0021216718049327354
2023-07-12 11:00:00,410.05,17.90333333333334,22.884,0.62011,556.57,0.0,0,24.17,0.57772,573.33,0.0,0,0.0007349005044843048
2023-07-12 12:00:00,710.2666666666665,19.493333333333325,22.964,0.5450699999999999,554.81,8.830953740719591e-37,0,24.567,0.49543,556.95,0.0,0,2.717117432735426e-06
2023-07-12 13:00:00,231.03083333333336,19.393333333333327,23.492,0.52484,750.83,0.0,0,24.912,0.45972,534.24,0.0,0,3.1536224775784754e-05
2023-07-12 14:00:00,396.7433333333333,18.95666666666667,23.488000000000003,0.51289,686.29,0.0,0,25.283,0.4459,541.14,0.0,0,8.34259389013453e-38
2023-07-12 15:00:00,447.90733333333327,20.66666666666665,23.477,0.4925600000000001,625.0,0.0,0,25.647,0.42741,564.54,0.0,0,0.0
2023-07-12 16:00:00,351.2383333333333,20.82,23.697,0.49629,720.33,0.0,0,25.772,0.42389,565.55,0.0,0,0.0
2023-07-12 17:00:00,227.99000000000004,20.534999999999982,22.812,0.51969,685.0,0.0,0,25.054,0.43888,540.79,0.0,0,0.0006930002802690582
2023-07-12 18:00:00,88.16733333333332,19.726666666666667,21.906,0.5353399999999999,442.0,0.0,0,24.229,0.4623,421.76,0.0,0,0.002078160033632287
2023-07-12 19:00:00,13.310007666666673,18.458333333333336,21.749,0.5574399999999999,405.31,0.0,0,23.926,0.48805,402.76,0.0,0,0.002398367432735427
2023-07-12 20:00:00,-2.3808566666666664,17.294999999999995,21.632,0.57122,401.73,0.0,0,23.595,0.50698,400.9,0.0,0,0.002758478139013453
2023-07-12 21:00:00,-2.7588500000000007,16.225,21.506,0.59438,400.28,0.0,0,23.324,0.5321600000000001,400.15,0.0,0,0.0032234094730941697
2023-07-12 22:00:00,-2.715166666666668,15.563333333333325,21.404,0.66022,400.05,0.0,0,23.135,0.59422,400.03,0.0,0,0.0036308856502242147
2023-07-12 23:00:00,-2.6501333333333337,15.001666666666665,21.313,0.6834899999999999,400.01,0.0,0,22.976,0.61764,400.01,0.0,0,0.00919702914798206
2023-07-13 00:00:00,-2.5894166666666667,14.228333333333335,21.226,0.69898,400.0,0.0,0,22.832,0.63378,400.0,0.0,0,0.01601282230941704
2023-07-13 01:00:00,-2.1908666666666665,13.81000000000001,21.146,0.69986,400.0,0.0,0,22.704,0.63636,400.0,0.0,0,0.0217898682735426
2023-07-13 02:00:00,1.0373596666666665,13.653333333333347,21.071,0.71283,400.0,0.0,0,22.587,0.64978,400.0,0.0,0,0.029336112668161437
2023-07-13 03:00:00,24.97886666666667,13.905000000000005,21.006,0.7278600000000001,400.0,0.002878763155747736,0,22.482,0.6650699999999999,400.0,0.0,0,0.03812009529147982
2023-07-13 04:00:00,139.49033333333333,14.778333333333334,21.033,0.72852,400.0,1.9845883984661822e-22,0,22.453000000000007,0.66793,400.0,0.0,0,0.04559977578475336
2023-07-13 05:00:00,295.6033333333333,16.290000000000006,21.818,0.68348,400.0,0.0,0,23.082,0.63293,400.0,0.0,0,0.0035867432735426008
2023-07-13 06:00:00,266.6566666666667,16.550000000000008,22.395,0.63367,400.0,0.0,0,23.571,0.5907399999999999,407.92,0.0,0,0.002262962443946189
2023-07-13 07:00:00,460.30166666666685,18.045,22.597,0.62171,442.35,2.8890348372358646e-21,0,23.864,0.58258,501.27,0.0,0,0.0019327704596412555
2023-07-13 08:00:00,415.0583333333333,18.715,22.836,0.64515,537.54,1.2030431590111768e-86,0,24.007,0.60317,557.03,0.0,0,0.0016784613228699552
2023-07-13 09:00:00,629.5200000000002,18.723333333333336,22.966,0.64567,570.07,-4.607228522476952e-23,0,24.166,0.59859,561.58,0.0,0,0.001132742432735426
2023-07-13 10:00:00,507.63116666666673,18.561666666666664,23.164,0.59121,584.68,0.0,0,24.454,0.54583,572.73,0.0,0,-3.752207118834081e-21
2023-07-13 11:00:00,786.9200000000003,20.154999999999994,23.295,0.50836,591.25,0.0,0,24.798,0.46189,565.49,0.0,0,0.0
2023-07-13 12:00:00,410.1476666666666,20.001666666666672,23.474,0.47538,611.41,0.0,0,25.118,0.42421,538.65,0.0,0,0.0
2023-07-13 13:00:00,625.2700000000002,17.461666666666666,23.606,0.46966,615.38,0.0,0,25.472,0.41505,564.33,0.0,0,0.0
2023-07-13 14:00:00,538.9188333333334,19.706666666666663,23.875,0.47427,705.9,0.0,0,25.698,0.40924,574.93,0.0,0,0.0
2023-07-13 15:00:00,329.5960000000001,17.17,24.025,0.48405,703.25,0.0,0,25.775,0.42325,573.26,0.0,0,0.0
2023-07-13 16:00:00,381.4766666666666,18.016666666666676,24.026,0.48811,701.32,0.0,0,25.678,0.42652,579.47,0.0,0,0.0
2023-07-13 17:00:00,245.49166666666665,18.353333333333328,23.146,0.50379,627.97,0.0,0,24.817,0.44931,571.82,0.0,0,0.0
2023-07-13 18:00:00,81.64966666666669,18.065,22.258000000000006,0.51266,437.64,1.11123439667129e-90,0,23.979,0.46156,433.87,0.0,0,0.0011465807174887892
2023-07-13 19:00:00,16.822925683333334,17.238333333333333,22.076,0.50412,404.14,0.0,0,23.703000000000007,0.45674,403.73,0.0,0,0.0018468679932735425
2023-07-13 20:00:00,-1.3149499999999996,15.581666666666672,21.94,0.49334,400.53,0.0,0,23.467,0.44969,400.48,0.0,0,0.002405409192825112
2023-07-13 21:00:00,-2.00525,14.686666666666673,21.813,0.52178,400.17,0.0,0,23.262,0.47782,400.15,0.0,0,0.002891851177130045
2023-07-13 22:00:00,-1.9752166666666664,14.02666666666666,21.695,0.62637,400.02,0.0,0,23.088,0.57548,400.02,0.0,0,0.00413922365470852
2023-07-13 23:00:00,-1.694033333333333,14.0,21.595,0.65614,400.0,0.0,0,22.947,0.6043,400.0,0.0,0,0.01241591928251121
2023-07-14 00:00:00,-1.6374833333333334,14.005,21.503,0.67519,400.0,0.0,0,22.82,0.62312,400.0,0.0,0,0.018426289237668158
2023-07-14 01:00:00,-1.640683333333333,13.861666666666649,21.404,0.64057,400.0,0.0,0,22.688,0.5923,400.0,0.0,0,0.02502347253363229
2023-07-14 02:00:00,0.5709420000000001,13.573333333333327,21.314,0.60197,400.0,0.0,0,22.57,0.5575399999999999,400.0,0.0,0,0.031042951233183857
2023-07-14 03:00:00,41.48356666666668,13.431666666666672,21.224,0.57013,400.0,0.0,0,22.454,0.52889,400.0,0.0,0,0.05843609865470852
2023-07-14 04:00:00,155.3733333333333,14.22000000000001,21.221,0.5361899999999999,400.0,0.0,0,22.413,0.49853,400.0,0.0,0,0.07471272421524662
2023-07-14 05:00:00,260.44133333333326,15.341666666666665,22.001,0.45795,400.0,0.0,0,23.036,0.43004,400.0,0.0,0,0.003960902466367713
2023-07-14 06:00:00,388.75000000000006,16.143333333333338,22.598000000000006,0.41283,404.95,1.8768703597944032e-21,0,23.609,0.39166,433.14,0.0,0,0.002673451513452915
2023-07-14 07:00:00,489.91166666666663,17.018333333333334,22.901,0.41928,504.59,-9.661581137309291e-70,0,23.884,0.39712,520.65,0.0,0,0.0022650644618834076
2023-07-14 08:00:00,513.1999999999998,18.011666666666667,23.143,0.42762,596.35,0.0,0,24.063,0.40128,567.7,0.0,0,0.0015177970852017935
2023-07-14 09:00:00,591.9300000000002,18.721666666666668,23.336,0.38315,635.1,0.0,0,24.186,0.35517,558.66,0.0,0,1.0207399103139011e-05
2023-07-14 10:00:00,458.9983333333333,18.63500000000001,23.353,0.3418,620.6,0.0,0,24.463,0.31146,561.22,0.0,0,1.3759318946188337e-72
2023-07-14 11:00:00,779.235,20.08333333333333,23.471,0.33874,616.01,0.0,0,24.722,0.30253,528.3,0.0,0,0.0
2023-07-14 12:00:00,807.8783333333333,20.894999999999992,23.435,0.32397,507.8,0.0,0,25.18,0.29691,554.7,0.0,0,0.0
2023-07-14 13:00:00,704.3233333333336,21.03333333333332,23.549,0.30993000000000004,496.29,0.0,0,25.511,0.28538,569.77,0.0,0,0.0
2023-07-14 14:00:00,579.075,21.198333333333327,23.656,0.30733,544.77,0.0,0,25.856,0.27081,562.13,0.0,0,0.0
2023-07-14 15:00:00,411.295,21.243333333333336,23.757,0.30245,549.02,0.0,0,26.129,0.26765,585.02,0.0,0,0.0
2023-07-14 16:00:00,339.9400000000001,21.61166666666666,23.974,0.30765,700.82,0.0,0,26.231,0.25507,565.98,0.0,0,0.0
2023-07-14 17:00:00,203.65866666666665,20.024999999999984,23.102,0.3162,650.03,0.0,0,25.542,0.26188,554.88,0.0,0,0.0008167741031390134
2023-07-14 18:00:00,54.50633333333332,19.15333333333332,22.224,0.29668,444.64,0.0,0,24.647,0.25413,429.21,0.0,0,0.002346342488789237
2023-07-14 19:00:00,8.858566666666666,18.399999999999995,22.04,0.29448,404.78,0.0,0,24.303,0.25653000000000004,403.13,0.0,0,0.002758793441704036
2023-07-14 20:00:00,-2.1844050000000004,17.340000000000007,21.894,0.2954,400.69,0.0,0,23.952,0.26072,400.45,0.0,0,0.0032824411434977576
2023-07-14 21:00:00,-1.3942500000000004,17.468333333333327,21.758000000000006,0.30053,400.15,0.0,0,23.688,0.26732,400.1,0.0,0,0.006102858744394618
2023-07-14 22:00:00,-1.1463466666666655,17.464999999999996,21.642,0.3051,400.03,0.0,0,23.495,0.27264,400.02,0.0,0,0.015454736547085204
2023-07-14 23:00:00,-0.9342450000000001,17.353333333333318,21.534,0.29701,400.01,0.0,0,23.325,0.26636,400.01,0.0,0,0.022942124439461885
2023-07-15 00:00:00,-0.89771,17.331666666666653,21.424,0.30683,400.0,0.0,0,23.162,0.27603,400.0,0.0,0,0.029908562219730938
2023-07-15 01:00:00,-2.29956,17.253333333333327,21.315,0.30045,400.0,0.0,0,23.004,0.27106,400.0,0.0,0,0.03689041479820628
2023-07-15 02:00:00,-1.4559053333333336,16.693333333333342,21.214,0.30213,400.0,0.0,0,22.862,0.27324,400.0,0.0,0,0.04309136771300449
2023-07-15 03:00:00,10.759383333333336,16.68333333333334,21.114,0.29066,400.0,0.0,0,22.724,0.26344,400.0,0.0,0,0.05220361547085201
2023-07-15 04:00:00,32.02733333333334,17.27833333333332,21.2,0.29586,400.0,0.0,0,22.7,0.26998,400.0,0.0,0,0.04629344170403588
2023-07-15 05:00:00,70.11766666666668,17.829999999999995,22.161,0.30983,400.0,0.0,0,23.335,0.28856,400.0,0.0,0,0.0039293721973094175
2023-07-15 06:00:00,185.44166666666663,18.584999999999987,22.895,0.37479,400.0,0.0,0,23.821,0.35464,405.4,0.0,0,0.0014978979820627805
2023-07-15 07:00:00,300.61333333333334,19.520000000000007,23.102,0.38454,444.88,5.115085257403933e-38,0,24.084,0.36943,495.06,0.0,0,0.00029382707399103143
2023-07-15 08:00:00,533.9866666666667,20.74,23.348000000000006,0.36637,583.56,0.0,0,24.318,0.34419,571.4,0.0,0,-4.113508968609866e-56
2023-07-15 09:00:00,678.6916666666667,22.43666666666667,23.31,0.34815,566.78,0.0,0,24.384,0.32416,555.5,0.0,0,0.0
2023-07-15 10:00:00,781.5566666666667,23.58666666666667,23.474,0.34365,574.46,0.0,0,24.625,0.31851,561.06,0.0,0,0.0
2023-07-15 11:00:00,677.8233333333335,23.82,23.74,0.34067,650.88,0.0,0,25.004,0.3064,570.77,0.0,0,0.0
2023-07-15 12:00:00,570.1966666666666,23.21666666666666,23.733,0.34623000000000004,626.81,0.0,0,25.339,0.30787,570.95,0.0,0,0.0
2023-07-15 13:00:00,656.0333333333333,24.43000000000001,23.721,0.30607,533.34,0.0,0,25.66,0.27902,588.52,0.0,0,0.0
2023-07-15 14:00:00,512.5866666666665,25.38333333333333,23.871,0.3059,556.99,0.0,0,25.771,0.27631,576.51,0.0,0,0.0
2023-07-15 15:00:00,278.2166666666666,24.78833333333333,24.252,0.3287,747.84,0.0,0,25.959,0.27702,568.31,0.0,0,0.0
2023-07-15 16:00:00,120.75416666666668,24.265000000000004,23.972,0.29628000000000004,610.26,0.0,0,26.162,0.25416,558.98,0.0,0,0.0
2023-07-15 17:00:00,105.42883333333332,24.10833333333332,23.126,0.29885,552.7,0.0,0,25.562,0.25712,542.34,0.0,0,0.0005408492152466367
2023-07-15 18:00:00,58.68566666666665,23.583333333333343,22.363000000000003,0.31803000000000003,425.85,0.0,0,24.755,0.27406,418.4,0.0,0,0.001954911715246637
2023-07-15 19:00:00,3.990265,23.71000000000002,22.188,0.32519000000000003,404.42,0.0,0,24.447,0.28356,403.15,0.0,0,0.0022972954035874447
2023-07-15 20:00:00,-1.505496666666667,22.681666666666665,22.051,0.33155,400.62,0.0,0,24.102,0.29284,400.44,0.0,0,0.00274008548206278
2023-07-15 21:00:00,-0.6674283333333333,22.83833333333333,21.9,0.34553,400.05,0.0,0,23.806,0.30783,400.04,0.0,0,0.005229470291479821
2023-07-15 22:00:00,0.4294186666666666,22.656666666666656,21.776,0.35087,400.01,0.0,0,23.604,0.31405,400.01,0.0,0,0.015447029147982062
2023-07-15 23:00:00,-1.1176337833333332,22.39666666666665,21.667,0.38363,400.0,0.0,0,23.436,0.34456,400.0,0.0,0,0.02240856221973094
2023-07-16 00:00:00,-0.9240299999999999,22.06666666666668,21.563,0.41169,400.0,0.0,0,23.284,0.3708,400.0,0.0,0,0.028424887892376682
2023-07-16 01:00:00,-0.5251276833333336,19.56,21.465,0.43504,400.0,0.0,0,23.144,0.39279,400.0,0.0,0,0.03373773822869955
2023-07-16 02:00:00,0.1451385333333333,17.531666666666666,21.37,0.45885,400.0,0.0,0,23.012,0.41517,400.0,0.0,0,0.04048486547085201
2023-07-16 03:00:00,3.4046333333333347,15.96666666666667,21.271,0.47293,400.0,0.0,0,22.878,0.4288,400.0,0.0,0,0.048391956278026914
2023-07-16 04:00:00,10.723783333333332,16.20000000000002,21.275,0.462,400.0,0.0,0,22.839,0.41998,400.0,0.0,0,0.04810468049327354
2023-07-16 05:00:00,33.861999999999995,16.36833333333333,22.103,0.4649,400.0,0.0,0,23.461,0.42815,400.0,0.0,0,0.003926919843049328
2023-07-16 06:00:00,265.5518333333333,17.519999999999992,22.776,0.44855,400.0,0.0,0,23.983,0.4177,409.1,0.0,0,0.002083905549327354
2023-07-16 07:00:00,543.1483333333335,19.251666666666672,23.201,0.4446,538.86,-4.700114220445458e-54,0,24.285,0.40944,477.99,0.0,0,0.0010812079596412556
2023-07-16 08:00:00,684.1516666666668,20.661666666666655,23.436,0.44032,633.34,0.0,0,24.414,0.40479,523.49,0.0,0,0.0005057805493273543
2023-07-16 09:00:00,774.3166666666667,21.59333333333333,23.464,0.42026,607.52,0.0,0,24.669,0.38516,555.39,0.0,0,0.00021352298206278028
2023-07-16 10:00:00,489.51500000000016,21.27,23.617,0.42676,624.41,0.0,0,24.949,0.39139,604.06,0.0,0,0.0
2023-07-16 11:00:00,554.2699999999999,21.506666666666664,23.638,0.41097,584.12,0.0,0,25.078000000000007,0.37796,593.61,0.0,0,0.0
2023-07-16 12:00:00,400.8333333333336,21.835,23.775,0.40346,593.67,0.0,0,25.23,0.36868,573.61,0.0,0,0.0
2023-07-16 13:00:00,434.6033333333335,21.763333333333332,23.917,0.40571,610.44,0.0,0,25.458,0.36254,555.56,0.0,0,0.0
2023-07-16 14:00:00,413.27833333333336,21.316666666666674,24.14,0.40372,638.46,0.0,0,25.787,0.36015,576.96,0.0,0,0.0
2023-07-16 15:00:00,388.96166666666664,21.566666666666666,24.192,0.40652,637.16,0.0,0,26.025,0.35787,573.79,0.0,0,0.0
2023-07-16 16:00:00,229.37699999999995,21.215,24.166,0.40865,641.01,0.0,0,26.001,0.35959,569.37,0.0,0,0.0
2023-07-16 17:00:00,135.5585,20.62,23.283,0.43088,613.5,0.0,0,25.059,0.37784,534.75,0.0,0,0.0007165078475336324
2023-07-16 18:00:00,44.42816666666668,19.31,22.422,0.40577,436.92,0.0,0,24.11,0.36483,425.42,0.0,0,0.002376121076233184
2023-07-16 19:00:00,10.71087666666666,18.338333333333324,22.23,0.38901,405.66,0.0,0,23.824,0.35301,403.9,0.0,0,0.002793897141255605
2023-07-16 20:00:00,-1.0414063333333332,18.07166666666668,22.08,0.39424,400.71,0.0,0,23.604,0.35942,400.49,0.0,0,0.006982903587443946
2023-07-16 21:00:00,-2.139933333333333,17.593333333333327,21.948,0.40404,400.16,0.0,0,23.419,0.36954,400.11,0.0,0,0.01681334080717489
2023-07-16 22:00:00,-2.172766666666667,16.984999999999996,21.831,0.40026,400.03,0.0,0,23.261,0.36696,400.02,0.0,0,0.023848794843049328
2023-07-16 23:00:00,-2.2527833333333334,16.488333333333326,21.726,0.4109100000000001,400.0,0.0,0,23.122,0.37746,400.0,0.0,0,0.0291371216367713
2023-07-17 00:00:00,-1.9280333333333328,16.096666666666682,21.621,0.40877,400.0,0.0,0,22.986,0.37619,400.0,0.0,0,0.03453650504484305
2023-07-17 01:00:00,-1.4587,16.173333333333353,21.519,0.40483,400.0,0.0,0,22.855,0.37321,400.0,0.0,0,0.04203335201793722
2023-07-17 02:00:00,-0.616736333333333,16.201666666666682,21.422,0.40671,400.0,0.0,0,22.73,0.37553,400.0,0.0,0,0.05110005605381165
2023-07-17 03:00:00,23.61525,16.55666666666666,21.319000000000006,0.4037,400.0,0.0,0,22.599,0.37337,400.0,0.0,0,0.08301919843049327
2023-07-17 04:00:00,85.23583333333333,17.103333333333335,21.251,0.43097,400.0,0.0,0,22.497,0.39941,400.0,0.0,0,0.1405304091928251
2023-07-17 05:00:00,69.69483333333334,17.581666666666653,21.343000000000004,0.475,400.0,0.0,0,22.445,0.4441,400.0,0.0,0,0.1445382567264574
2023-07-17 06:00:00,151.4775,15.480000000000004,21.453000000000007,0.47726,400.0,0.0,0,22.418000000000006,0.44997,400.0,0.0,0,0.15935397982062782
2023-07-17 07:00:00,120.1175,16.269999999999996,21.411,0.55104,400.0,0.0,0,22.43,0.51779,400.0,0.0,0,0.12297155269058295
2023-07-17 08:00:00,522.7766666666666,16.688333333333336,21.31,0.55684,400.0,0.0,0,22.419,0.5203899999999999,400.0,0.0,0,0.1553846692825112
2023-07-17 09:00:00,342.4605,17.77166666666666,21.258000000000006,0.52812,400.0,0.0,0,22.453000000000007,0.49098,400.0,0.0,0,0.15399733744394614
2023-07-17 10:00:00,299.226,14.89333333333334,21.247,0.52382,400.0,0.0,0,22.64,0.48112,400.0,0.0,0,0.1453510369955157
2023-07-17 11:00:00,666.0699999999998,16.425,21.237,0.51566,400.0,0.0,0,22.839,0.46769,400.0,0.0,0,0.1272911995515695
2023-07-17 12:00:00,781.8950000000003,18.738333333333333,21.235,0.49123,400.0,0.0,0,23.034,0.44024,400.0,0.0,0,0.11658842488789238
2023-07-17 13:00:00,521.0966666666668,19.808333333333334,21.216,0.46113,400.0,0.0,0,23.168000000000006,0.40943,400.0,0.0,0,0.10892656950672644
2023-07-17 14:00:00,170.73333333333332,18.860000000000007,21.214,0.49643,400.0,0.0,0,23.367,0.43546,400.0,0.0,0,0.08466227578475335
2023-07-17 15:00:00,469.0400000000001,18.373333333333328,21.186,0.46394,400.0,0.0,0,23.302,0.40785,400.0,0.0,0,0.08137261771300447
2023-07-17 16:00:00,249.7616666666666,18.331666666666667,21.148000000000003,0.45264,400.0,0.0,0,23.132,0.40108,400.0,0.0,0,0.083523682735426
2023-07-17 17:00:00,154.77599999999995,18.200000000000006,21.095,0.45918,400.0,0.0,0,22.967,0.40964,400.0,0.0,0,0.08607763452914798
2023-07-17 18:00:00,99.3796666666667,17.666666666666668,21.035,0.46214,400.0,0.0,0,22.86,0.41344,400.0,0.0,0,0.0843259529147982
2023-07-17 19:00:00,23.80313333333333,15.809999999999993,20.992,0.44731,400.0,0.018576323733376844,0,22.72,0.40251,400.0,0.0,0,0.10430913677130044
2023-07-17 20:00:00,-1.7939583333333324,14.778333333333347,20.993,0.444,400.0,0.060546626417557314,0,22.526,0.4043,400.0,0.0,0,0.1225896860986547
2023-07-17 21:00:00,-2.216016666666666,14.408333333333326,20.995,0.4741,400.0,0.09836827935057517,0,22.362,0.43609,400.0,0.0,0,0.16052410313901344
2023-07-17 22:00:00,-2.1130666666666658,14.120000000000012,20.995,0.50188,400.0,0.12626254385249244,0,22.236,0.46518,400.0,0.0,0,0.1884178811659193
2023-07-17 23:00:00,-2.128883333333333,13.848333333333334,20.996,0.51399,400.0,0.15284327323162275,0,22.122,0.47974,400.0,0.0,0,0.2031845571748879
2023-07-18 00:00:00,-1.9204166666666669,13.610000000000017,20.997,0.5088199999999999,400.0,0.17678877376193194,0,22.018,0.47798,400.0,0.0,0,0.2390484865470852
2023-07-18 01:00:00,-2.18175,13.424999999999974,20.997,0.51246,400.0,0.19627967691931145,0,21.925,0.48414,400.0,0.0,0,0.2492572869955157
2023-07-18 02:00:00,-0.2829513333333335,13.258333333333356,20.997,0.51832,400.0,0.2159500693481276,0,21.834,0.49241,400.0,0.0,0,0.25987247757847537
2023-07-18 03:00:00,26.586966666666665,13.510000000000007,20.997,0.5184300000000001,400.0,0.2335563351554213,0,21.747,0.49514,400.0,0.0,0,0.2805072869955157
2023-07-18 04:00:00,120.0166666666667,13.798333333333321,20.998,0.51413,400.0,0.24743411927877945,0,21.671,0.49334,400.0,0.0,0,0.29923626681614346
2023-07-18 05:00:00,204.25466666666665,14.550000000000002,21.002,0.50853,400.0,0.2486987027820837,0,21.628,0.48939,400.0,0.0,0,0.3074096132286996
2023-07-18 06:00:00,336.4883333333335,15.558333333333335,21.0,0.5286,400.0,0.2485355307171412,0,21.6,0.50949,400.0,0.0,0,0.3057244955156951
2023-07-18 07:00:00,507.1316666666668,16.47833333333333,20.997,0.58724,400.0,0.25629436240515624,0,21.547,0.56776,400.0,0.0,0,0.3117467769058296
2023-07-18 08:00:00,594.0566666666667,17.171666666666663,21.001,0.60651,400.0,0.26216039813983844,0,21.511,0.58782,400.0,0.0,0,0.33838635089686103
2023-07-18 09:00:00,731.6483333333333,17.968333333333327,21.0,0.62775,400.0,0.26096108346251123,0,21.487,0.60929,400.0,0.0,0,0.33268637892376685
2023-07-18 10:00:00,724.6749999999997,18.459999999999987,20.998,0.66086,400.0,0.2656685975361018,0,21.437,0.64331,400.0,0.0,0,0.3392236547085202
2023-07-18 11:00:00,528.1483333333333,18.748333333333346,21.001,0.65885,400.0,0.2688749286122216,0,21.402,0.64283,400.0,0.0,0,0.36291339686098656
2023-07-18 12:00:00,343.14166666666665,18.84,20.999,0.66801,400.0,0.2693726034102962,0,21.365,0.65317,400.0,0.0,0,0.3457153867713005
2023-07-18 13:00:00,494.3683333333333,19.596666666666675,21.01,0.68195,400.0,0.2394468466998449,0,21.579,0.6586,400.0,0.0,0,0.33245165358744394
2023-07-18 14:00:00,241.92283333333336,19.378333333333334,21.003,0.67903,400.0,0.20265970465856245,0,21.955,0.64056,400.0,0.0,0,0.2724145179372197
2023-07-18 15:00:00,202.90366666666665,18.695000000000004,21.0,0.6211899999999999,400.0,0.19436240515623726,0,22.111,0.58035,400.0,0.0,0,0.2264538957399103
2023-07-18 16:00:00,130.19200000000006,18.353333333333328,21.001,0.59306,400.0,0.19335889695684091,0,22.208,0.55082,400.0,0.0,0,0.2031144899103139
2023-07-18 17:00:00,176.02066666666667,17.89666666666668,20.998,0.58904,400.0,0.19997552419025866,0,22.141,0.54923,400.0,0.0,0,0.20981292040358746
2023-07-18 18:00:00,80.89816666666664,17.39333333333333,20.996,0.58883,400.0,0.2171983356449376,0,21.929,0.55611,400.0,0.0,0,0.22608253923766816
2023-07-18 19:00:00,6.5921258000000025,16.10166666666667,20.997,0.67157,400.0,0.24000163172064945,0,21.771,0.64049,400.0,0.0,0,0.2401205156950673
2023-07-18 20:00:00,-2.7201833333333334,15.146666666666665,20.996,0.6591100000000001,400.0,0.2513094558211634,0,21.63,0.63398,400.0,0.0,0,0.28533141816143504
2023-07-18 21:00:00,-2.8674666666666666,14.356666666666662,20.998,0.59162,400.0,0.2683364607979113,0,21.491,0.57399,400.0,0.0,0,0.3140449831838565
2023-07-18 22:00:00,-2.275481666666667,13.856666666666653,20.998,0.57055,400.0,0.2791874031165864,0,21.388,0.55705,400.0,0.0,0,0.3405584360986547
2023-07-18 23:00:00,-2.806283333333333,13.33833333333334,20.998,0.55642,400.0,0.2892795953332789,0,21.298,0.54628,400.0,0.0,0,0.3632286995515695
2023-07-19 00:00:00,-2.036633333333333,12.929999999999984,20.999,0.5563899999999999,400.0,0.2965407522232194,0,21.22,0.54889,400.0,0.0,0,0.3844240470852018
2023-07-19 01:00:00,-1.5448883333333332,12.748333333333347,20.998,0.56483,400.0,0.303483723586522,0,21.149,0.5595899999999999,400.0,0.0,0,0.3872617713004484
2023-07-19 02:00:00,-0.04741999999999984,12.82499999999999,20.999,0.5489,400.0,0.3147507546708004,0,21.075,0.54635,400.0,0.0,0,0.4127312219730942
2023-07-19 03:00:00,14.435733333333333,12.754999999999988,20.999,0.55616,400.0,0.3207473280574365,0,21.012,0.5557,400.0,0.0,0,0.4175308295964126
2023-07-19 04:00:00,104.146,13.15666666666667,21.039,0.55711,400.0,0.25721628457208123,0,21.044,0.55696,400.0,0.0,0,0.3649803811659193
2023-07-19 05:00:00,248.1283333333334,14.15166666666666,21.548,0.55089,400.0,-6.224475809741371e-36,0,21.736,0.5446,400.0,0.0,0,0.0523262331838565
2023-07-19 06:00:00,230.41166666666675,14.795,22.239,0.55569,457.66,-4.1696336787142034e-23,0,22.313,0.5474,408.64,0.0,0,0.012279288116591928
2023-07-19 07:00:00,363.195,15.258333333333335,22.552,0.574,608.89,0.0,0,22.553,0.5576300000000001,466.61,0.0,0,0.0047130745515695065
2023-07-19 08:00:00,666.5899999999998,16.28666666666667,22.536,0.56987,568.94,0.0,0,22.814,0.55921,561.94,0.0,0,0.004560678251121077
2023-07-19 09:00:00,424.9683333333333,16.44333333333334,22.727,0.56201,624.38,0.0,0,22.904,0.5503899999999999,559.76,0.0,0,0.0039185117713004475
